ID,target
ID_test_4951,6.46128444467044
ID_test_4952,10.122899911723616
ID_test_4953,8.28361892881318
ID_test_4954,9.031477806938293
ID_test_4955,10.798322068857093
ID_test_4956,9.172292178052933
ID_test_4957,22.87990468523815
ID_test_4958,21.447292703759036
ID_test_4959,4.534155727308611
ID_test_496,11.405098693344451
ID_test_4960,6.898592818012695
ID_test_4961,12.28314006750746
ID_test_4962,16.67756494891217
ID_test_4963,32.183380234479486
ID_test_4964,9.8063840012146
ID_test_4965,10.291578423154025
ID_test_4966,6.584501986064851
ID_test_4967,19.5632923954353
ID_test_4968,10.61260916405864
ID_test_4969,14.290817738293885
ID_test_497,10.722499327566203
ID_test_4970,5.200263804162785
ID_test_4971,5.968598881914425
ID_test_4972,7.995242653154153
ID_test_4973,7.929679080248737
ID_test_4974,9.30879783067683
ID_test_4975,6.2107933369809505
ID_test_4976,5.38025015332615
ID_test_4977,19.628206012188155
ID_test_4978,19.310755774961656
ID_test_4979,15.887702533552076
ID_test_498,13.462530895867664
ID_test_4980,7.037877860724142
ID_test_4981,12.873957118184283
ID_test_4982,6.022534156920533
ID_test_4983,14.701688654995355
ID_test_4984,10.624193636088627
ID_test_4985,8.169345074555718
ID_test_4986,14.493712225538284
ID_test_4987,27.262040610362533
ID_test_4988,11.629797063129411
ID_test_4989,22.364198355526657
ID_test_499,11.225836434276388
ID_test_4990,8.279894315883515
ID_test_4991,8.945336399560961
ID_test_4992,21.653351693519934
ID_test_4993,10.963503877696812
ID_test_4994,15.266899073011908
ID_test_4995,19.038482762184966
ID_test_4996,14.843632081615116
ID_test_4997,25.473364589513984
ID_test_4998,7.938115914005506
ID_test_4999,17.24243270308787
ID_test_5,12.175347076544139
ID_test_50,22.221092755401166
ID_test_500,8.880863608961224
ID_test_5000,9.569823906777597
ID_test_5001,22.97328151675345
ID_test_5002,9.082860714414595
ID_test_5003,21.810842473073716
ID_test_5004,18.39153659647153
ID_test_5005,8.433536292851608
ID_test_5006,9.840165912385235
ID_test_5007,16.309941839270248
ID_test_5008,10.002679459906187
ID_test_5009,7.203593653851554
ID_test_501,7.502251612095032
ID_test_5010,6.733263205120562
ID_test_5011,13.66914923901999
ID_test_5012,31.3390147154012
ID_test_5013,13.022432403045034
ID_test_5014,35.60074320895713
ID_test_5015,9.637499480491018
ID_test_5016,10.74335200747239
ID_test_5017,5.954409916177523
ID_test_5018,31.98189606004069
ID_test_5019,9.516320292801035
ID_test_502,6.0868762617506675
ID_test_5020,22.710109526523446
ID_test_5021,8.14338974047845
ID_test_5022,45.3545235293632
ID_test_5023,34.7785251612537
ID_test_5024,13.604625931884701
ID_test_5025,8.180855469783221
ID_test_5026,11.17010645256136
ID_test_5027,13.690443296628171
ID_test_5028,10.804538797832917
ID_test_5029,6.379413755470103
ID_test_503,11.171668807431022
ID_test_5030,11.89360360865744
ID_test_5031,10.519238168357429
ID_test_5032,18.168754698590096
ID_test_5033,7.286710862815421
ID_test_5034,14.504905086286044
ID_test_504,14.632801967858152
ID_test_505,9.25614770244689
ID_test_506,13.006708326057321
ID_test_507,10.456450910755308
ID_test_508,-1.7210074497249477
ID_test_509,35.38369014174931
ID_test_51,9.885251501731158
ID_test_510,27.235122685736105
ID_test_511,11.663031459511734
ID_test_512,35.59254347224085
ID_test_513,44.656971233778386
ID_test_514,9.33487827235935
ID_test_515,25.126869927560968
ID_test_516,27.85137374871544
ID_test_517,33.297021163491905
ID_test_518,10.685789197370774
ID_test_519,19.449959776795595
ID_test_52,6.995263358064257
ID_test_520,16.677818676161657
ID_test_521,30.96813910010672
ID_test_522,5.702382738661698
ID_test_523,4.92798356269752
ID_test_524,16.233241154314797
ID_test_525,12.346133331953311
ID_test_526,13.90496605293724
ID_test_527,11.150209299809363
ID_test_528,23.511071506707715
ID_test_529,4.610018551453432
ID_test_53,15.050040582763748
ID_test_530,13.210279497070943
ID_test_531,11.244522304351598
ID_test_532,7.4553660893681
ID_test_533,10.74443036285447
ID_test_534,5.2183052444742355
ID_test_535,13.440937890713732
ID_test_536,12.547393412090733
ID_test_537,-0.8224865201303949
ID_test_538,9.721453167000849
ID_test_539,13.430049663786704
ID_test_54,7.045116811672413
ID_test_540,18.46205619785199
ID_test_541,6.823855214804199
ID_test_542,7.981057331503747
ID_test_543,6.383515698648586
ID_test_544,23.248311928539934
ID_test_545,6.278206451581419
ID_test_546,8.632848107507412
ID_test_547,15.240247858206004
ID_test_548,7.480173410504183
ID_test_549,13.859688513096975
ID_test_55,4.657251864650877
ID_test_550,26.605909459060808
ID_test_551,18.91444755352814
ID_test_552,20.6220917381442
ID_test_553,12.536813592761685
ID_test_554,9.186767876427602
ID_test_555,12.90441923670048
ID_test_556,14.818573454300056
ID_test_557,14.276842894134129
ID_test_558,14.846061463749132
ID_test_559,11.014154042315077
ID_test_56,14.84131216440191
ID_test_560,4.682318794470135
ID_test_561,14.504307281852764
ID_test_562,7.3533799003640326
ID_test_563,8.904787832113119
ID_test_564,9.529889470031296
ID_test_565,10.37674688362848
ID_test_566,11.344643646928754
ID_test_567,15.649176830047253
ID_test_568,9.975640964510454
ID_test_569,6.17372358044325
ID_test_57,28.474441458739914
ID_test_570,9.536779224738769
ID_test_571,12.085634524736614
ID_test_572,9.119396742155313
ID_test_573,9.009348249563418
ID_test_574,14.212165005172105
ID_test_575,13.014345040256945
ID_test_576,11.936561185059007
ID_test_577,14.676958413725952
ID_test_578,9.873343920840645
ID_test_579,25.346945895171054
ID_test_58,20.681124341219594
ID_test_580,6.009842361039491
ID_test_581,11.90316717781718
ID_test_582,12.202983799831078
ID_test_583,9.213034042978403
ID_test_584,17.90947343696605
ID_test_585,11.251319865673526
ID_test_586,13.74716255643231
ID_test_587,8.586767653045849
ID_test_588,10.314050418945778
ID_test_589,12.204872654129924
ID_test_59,18.507305438526103
ID_test_590,13.193324081690145
ID_test_591,12.57971460336909
ID_test_592,11.815098725450497
ID_test_593,8.947199790815317
ID_test_594,10.747647386970367
ID_test_595,8.268712146336854
ID_test_596,11.093943099696592
ID_test_597,14.216264055413978
ID_test_598,10.508579314283551
ID_test_599,23.029037636697307
ID_test_6,11.29643457361485
ID_test_60,14.791710974395055
ID_test_600,4.689834259930235
ID_test_601,22.36509572408761
ID_test_602,13.903042934525121
ID_test_603,26.738627089488393
ID_test_604,8.640947798716137
ID_test_605,8.754828314791776
ID_test_606,15.583492709300714
ID_test_607,29.563619844872505
ID_test_608,12.95637861376041
ID_test_609,13.42911570158537
ID_test_61,15.37829007006566
ID_test_610,8.332226258326617
ID_test_611,9.216327456269804
ID_test_612,7.708516406728728
ID_test_613,7.005234330674783
ID_test_614,13.063244637976524
ID_test_615,10.659913153556612
ID_test_616,11.954383070980274
ID_test_617,12.314607001198308
ID_test_618,8.90523795532391
ID_test_619,18.442961276632573
ID_test_62,5.371340453877914
ID_test_620,15.554600056003807
ID_test_621,12.02922668645398
ID_test_622,27.009317810931265
ID_test_623,12.61730866080899
ID_test_624,18.50090475660955
ID_test_625,13.031718698674197
ID_test_626,7.389662531131752
ID_test_627,13.3741825287776
ID_test_628,12.313087813078962
ID_test_629,11.23332559354156
ID_test_63,10.891943406532436
ID_test_630,6.917162867535117
ID_test_631,11.280690667683597
ID_test_632,13.903550246693081
ID_test_633,11.277174651643417
ID_test_634,6.720852497057349
ID_test_635,1.1384349506955185
ID_test_636,11.411770053579943
ID_test_637,8.191698808477417
ID_test_638,9.111295941294689
ID_test_639,10.865111620498588
ID_test_64,7.9484297459972
ID_test_640,8.495624404203085
ID_test_641,13.569038856617201
ID_test_642,10.218436532365201
ID_test_643,12.047190263548895
ID_test_644,9.658291441046515
ID_test_645,16.38415516378985
ID_test_646,17.818482556686092
ID_test_647,8.143387306060779
ID_test_648,8.172593745728408
ID_test_649,18.051551962252116
ID_test_65,12.10072346946576
ID_test_650,7.098499089499883
ID_test_651,16.56865455267879
ID_test_652,31.13951022457609
ID_test_653,7.8523907879907116
ID_test_654,8.87903239950777
ID_test_655,7.579139608241246
ID_test_656,13.600870666305548
ID_test_657,10.524499384093685
ID_test_658,34.10998304991553
ID_test_659,8.624211603298045
ID_test_66,9.318424944648125
ID_test_660,49.97723367735233
ID_test_661,10.615673862620438
ID_test_662,9.932856268074474
ID_test_663,9.776832266685144
ID_test_664,11.980912689660617
ID_test_665,9.571687573201997
ID_test_666,8.207963518245958
ID_test_667,11.324278599723439
ID_test_668,10.38496447863019
ID_test_669,16.69044968416265
ID_test_67,8.130455579994564
ID_test_670,30.06036172463778
ID_test_671,8.814865727807325
ID_test_672,7.402573230388167
ID_test_673,15.037450985367823
ID_test_674,9.506209193526152
ID_test_675,13.510867607756955
ID_test_676,17.767648974226695
ID_test_677,5.166829182063535
ID_test_678,7.079172884427602
ID_test_679,8.387007957628924
ID_test_68,9.295736772567867
ID_test_680,7.714888154521363
ID_test_681,12.010671767607084
ID_test_682,11.328534988730341
ID_test_683,9.653115409427095
ID_test_684,15.348083404194714
ID_test_685,9.21318437518144
ID_test_686,6.654242637064767
ID_test_687,15.855159192560967
ID_test_688,13.563502473269622
ID_test_689,13.988356190956463
ID_test_69,9.777382335468
ID_test_690,8.105411730163018
ID_test_691,10.50055943941069
ID_test_692,17.212474871764638
ID_test_693,13.52146165313284
ID_test_694,9.961128966794593
ID_test_695,9.556517148704167
ID_test_696,12.215915748190662
ID_test_697,15.239876933692676
ID_test_698,22.545379241254718
ID_test_699,30.30047726587344
ID_test_7,11.496462044572215
ID_test_70,14.775575520444047
ID_test_700,8.52208801186482
ID_test_701,10.621509342781533
ID_test_702,8.33159050669926
ID_test_703,37.000004215911574
ID_test_704,7.668356467980223
ID_test_705,9.697584183740542
ID_test_706,4.007119702629077
ID_test_707,26.571591223340285
ID_test_708,8.78171231399551
ID_test_709,11.486712421624672
ID_test_71,21.662592361081792
ID_test_710,30.5839865161653
ID_test_711,9.749764522241513
ID_test_712,20.923092106856032
ID_test_713,20.558884469437196
ID_test_714,18.486991980274983
ID_test_715,9.760386330681538
ID_test_716,7.446776780962193
ID_test_717,8.896763685079236
ID_test_718,11.955759529588962
ID_test_719,9.598515456710672
ID_test_72,17.068642228544466
ID_test_720,9.28150969022477
ID_test_721,8.705248714688604
ID_test_722,7.386812635931906
ID_test_723,13.516327257401352
ID_test_724,8.704952562401647
ID_test_725,34.252771136455685
ID_test_726,9.299989539895943
ID_test_727,13.578597397026849
ID_test_728,6.900290614483356
ID_test_729,7.425473983756352
ID_test_73,9.294414482610403
ID_test_730,13.726686987576192
ID_test_731,15.416430269774787
ID_test_732,11.43813216895126
ID_test_733,8.846814367056911
ID_test_734,7.951461515030365
ID_test_735,6.762562283567776
ID_test_736,10.97532706751505
ID_test_737,28.387750940121528
ID_test_738,8.5081176081744
ID_test_739,23.699905207093636
ID_test_74,23.118057716958933
ID_test_740,17.255034733567506
ID_test_741,6.325681003048116
ID_test_742,16.201986326261288
ID_test_743,6.564514596959701
ID_test_744,11.33548320104863
ID_test_745,7.764615542983404
ID_test_746,10.565715439504732
ID_test_747,12.403708487438069
ID_test_748,15.535707570646744
ID_test_749,9.75058675471793
ID_test_75,10.419015169029404
ID_test_750,11.118307500479705
ID_test_751,7.129867123078161
ID_test_752,19.70432799885228
ID_test_753,5.839662511138221
ID_test_754,26.61251102243615
ID_test_755,11.246472179683106
ID_test_756,11.286841150331686
ID_test_757,11.692123144765512
ID_test_758,10.216038128757942
ID_test_759,9.12302444961531
ID_test_76,8.763373826138267
ID_test_760,5.5619235094362995
ID_test_761,17.60524437365342
ID_test_762,28.02306135280288
ID_test_763,8.64244905317273
ID_test_764,33.61722507837085
ID_test_765,9.68942002175575
ID_test_766,26.335023047113584
ID_test_767,9.241186108816896
ID_test_768,12.641913717527139
ID_test_769,10.160607676611608
ID_test_77,38.66044882733432
ID_test_770,21.608973485193964
ID_test_771,9.928385772309756
ID_test_772,39.78479833559448
ID_test_773,9.433219724992835
ID_test_774,16.876414816832245
ID_test_775,7.471822829009466
ID_test_776,23.028749071908923
ID_test_777,42.81862350267928
ID_test_778,13.408735657149117
ID_test_779,10.641061275818398
ID_test_78,19.79272130446229
ID_test_780,14.738473949959166
ID_test_781,10.334574716968314
ID_test_782,9.698380907961463
ID_test_783,23.691861956317684
ID_test_784,15.101590663933772
ID_test_785,10.966918864508546
ID_test_786,12.837169361782538
ID_test_787,9.411202196189468
ID_test_788,8.756571381957961
ID_test_789,7.541928785724823
ID_test_79,5.163943971926904
ID_test_790,9.225794798948442
ID_test_791,8.919529773847405
ID_test_792,9.549702902673095
ID_test_793,12.443146458952306
ID_test_794,10.369924732257935
ID_test_795,10.721847416792881
ID_test_796,13.654709213393549
ID_test_797,14.471738470637238
ID_test_798,7.177280982453681
ID_test_799,20.675522894746813
ID_test_8,10.688262677725616
ID_test_80,7.291160026152747
ID_test_800,15.420470919960895
ID_test_801,10.077292084357003
ID_test_802,11.203325062130336
ID_test_803,9.138796001146538
ID_test_804,11.300244501327963
ID_test_805,13.767137734850493
ID_test_806,9.909062783437538
ID_test_807,15.9300475084326
ID_test_808,31.269208755525693
ID_test_809,12.470338758271074
ID_test_81,7.579145550232189
ID_test_810,35.56308410522483
ID_test_811,12.116331429936004
ID_test_812,10.149718351167412
ID_test_813,11.731282540305845
ID_test_814,5.223254177814204
ID_test_815,11.460655995186128
ID_test_816,10.571200248755376
ID_test_817,9.508662801629047
ID_test_818,19.654646513827235
ID_test_819,8.710335266392546
ID_test_82,11.847878338619935
ID_test_820,14.713507766030165
ID_test_821,9.613134946562562
ID_test_822,33.32727403713041
ID_test_823,12.191385385562807
ID_test_824,15.463842533868592
ID_test_825,20.772659875652003
ID_test_826,27.848270172285584
ID_test_827,8.739454745311484
ID_test_828,12.648862275375595
ID_test_829,13.728409783625256
ID_test_83,9.80264215315388
ID_test_830,7.450268604417495
ID_test_831,7.261816415308037
ID_test_832,6.204983067310982
ID_test_833,9.47811119880224
ID_test_834,11.488946002995792
ID_test_835,5.634091282052154
ID_test_836,12.674690446503764
ID_test_837,4.623035103996011
ID_test_838,6.6309329264704715
ID_test_839,7.760902763716051
ID_test_84,30.929985976645305
ID_test_840,9.95100296937175
ID_test_841,11.921126917153835
ID_test_842,10.9762432909174
ID_test_843,11.659876527289011
ID_test_844,20.654504149972148
ID_test_845,22.77217093394374
ID_test_846,9.29303069882317
ID_test_847,40.84201997002559
ID_test_848,16.770056770380886
ID_test_849,10.621660243646138
ID_test_85,12.859734893558226
ID_test_850,12.94966431651612
ID_test_851,6.787678480485643
ID_test_852,10.559048021835448
ID_test_853,36.295536708906596
ID_test_854,23.237774969952667
ID_test_855,7.549261788829315
ID_test_856,7.956426432397248
ID_test_857,11.729851605074412
ID_test_858,28.69387565329216
ID_test_859,12.67324406693557
ID_test_86,11.535227125642852
ID_test_860,12.577192388822573
ID_test_861,7.315465399223099
ID_test_862,8.19731438663843
ID_test_863,12.297878296232216
ID_test_864,11.2434655919578
ID_test_865,9.421435471766774
ID_test_866,4.49818192938781
ID_test_867,7.1717908828948085
ID_test_868,12.141596637613768
ID_test_869,33.91195593901953
ID_test_87,12.919166215930753
ID_test_870,13.743680907986516
ID_test_871,11.486249640766733
ID_test_872,7.691456201341393
ID_test_873,18.874271817799222
ID_test_874,11.933691272303646
ID_test_875,13.125055737829465
ID_test_876,19.001774585912564
ID_test_877,11.579223226233834
ID_test_878,11.074776283198549
ID_test_879,9.925012790004445
ID_test_88,7.3599645274135765
ID_test_880,10.700570175557367
ID_test_881,8.969845618174485
ID_test_882,14.779171495487025
ID_test_883,9.574248986511403
ID_test_884,4.88386251870418
ID_test_885,20.541385619011375
ID_test_886,19.800217075476336
ID_test_887,8.366064184163447
ID_test_888,16.298023436933384
ID_test_889,12.214516843824455
ID_test_89,26.165221888334695
ID_test_890,22.912619752938376
ID_test_891,11.112863076031543
ID_test_892,17.929629752328523
ID_test_893,19.16867503434404
ID_test_894,21.5592324867173
ID_test_895,32.744117156264544
ID_test_896,20.011975748794548
ID_test_897,10.939993589659055
ID_test_898,25.633924548051358
ID_test_899,23.597002676977205
ID_test_9,12.120809597825751
ID_test_90,33.26753295734967
ID_test_900,11.871818367793896
ID_test_901,9.377465456054676
ID_test_902,12.502325004540479
ID_test_903,11.93558979613748
ID_test_904,8.695251710580425
ID_test_905,12.864094793796601
ID_test_906,28.07659348415721
ID_test_907,11.476985477037626
ID_test_908,11.58193054302497
ID_test_909,8.61948818656012
ID_test_91,8.078116038890066
ID_test_910,15.361895971785733
ID_test_911,10.638098488707385
ID_test_912,8.892507816684518
ID_test_913,15.614486369305613
ID_test_914,8.36034882841616
ID_test_915,8.978037027831512
ID_test_916,17.11922869292746
ID_test_917,9.052475952730353
ID_test_918,10.50765349338727
ID_test_919,26.183776169927786
ID_test_92,10.272928585416066
ID_test_920,35.90394596436785
ID_test_921,35.18182210622085
ID_test_922,8.90436388328394
ID_test_923,10.209874907748457
ID_test_924,11.71277861474306
ID_test_925,8.46025841742582
ID_test_926,9.505489937981604
ID_test_927,20.668744630890128
ID_test_928,10.1162368242523
ID_test_929,30.918832558740707
ID_test_93,13.390853315807396
ID_test_930,7.326211874464006
ID_test_931,11.308137602358613
ID_test_932,9.115726198727094
ID_test_933,7.37193693547929
ID_test_934,10.009443412945723
ID_test_935,11.408921734330018
ID_test_936,11.722858130199254
ID_test_937,25.36708837568587
ID_test_938,5.310741526072237
ID_test_939,41.86658113920638
ID_test_94,11.40798491652375
ID_test_940,7.353453044151766
ID_test_941,48.350733379613345
ID_test_942,5.640098041705403
ID_test_943,12.418860918019998
ID_test_944,5.041198545393865
ID_test_945,10.288951811418398
ID_test_946,8.285489583615208
ID_test_947,38.26490669635959
ID_test_948,21.661038847710447
ID_test_949,7.364369520667698
ID_test_95,5.847547667742765
ID_test_950,13.385340989394285
ID_test_951,10.408610013014197
ID_test_952,10.572275438223969
ID_test_953,8.757276541473784
ID_test_954,22.904280466844035
ID_test_955,10.732989643010217
ID_test_956,21.307505145928435
ID_test_957,15.487693363489878
ID_test_958,13.453427096510302
ID_test_959,17.869439520991882
ID_test_96,7.769957381342373
ID_test_960,17.006838851355646
ID_test_961,9.665393865476023
ID_test_962,15.705564063148733
ID_test_963,30.8184543081929
ID_test_964,6.485666997328318
ID_test_965,11.671897542937009
ID_test_966,13.07761752451285
ID_test_967,16.628363062746867
ID_test_968,12.917602402895398
ID_test_969,10.896589573669726
ID_test_97,8.32956631375028
ID_test_970,14.814373117661876
ID_test_971,9.410178548548732
ID_test_972,14.898752891254597
ID_test_973,11.485784058645446
ID_test_974,34.49489923953247
ID_test_975,36.48679169900474
ID_test_976,21.467623421134775
ID_test_977,29.516067681312695
ID_test_978,11.774452999522666
ID_test_979,7.06500913050578
ID_test_98,11.817221275141314
ID_test_980,9.336775552004084
ID_test_981,9.458342565139311
ID_test_982,27.993095179828583
ID_test_983,14.549938297147568
ID_test_984,18.57528163246157
ID_test_985,8.563489912546995
ID_test_986,12.068681674523521
ID_test_987,6.697564836907591
ID_test_988,12.771708631069378
ID_test_989,6.3116355297367095
ID_test_99,19.07653353395771
ID_test_990,12.165082281119478
ID_test_991,12.015407470440797
ID_test_992,4.097697748004577
ID_test_993,28.443436487539383
ID_test_994,7.884239894437347
ID_test_995,19.48058878891036
ID_test_996,9.422677743132384
ID_test_997,8.408792171903094
ID_test_998,10.9521574283007
ID_test_999,23.961389337461807
